cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360470314001,36.19316865841102,2.085430826714881,1.0503532100886908,4.08758070953846,0.4549529553093027,0.0
360470315004,31.670688789120554,1.2127679202459605,1.4412509129667463,1.1541024612761148,0.09196363121477906,3.162377556738678e-19
360470315003,28.75239151896173,2.03993775176815,8.73638860184092,1.799378343724868,0.007395600257222176,0.47197605056704833
360470315001,33.87924967074874,1.1876374505844254,2.3085870288376507,4.894970109805428,0.0043532034915487496,0.6720238501221405
360470315002,37.320420621364306,1.2583389803682223,1.3903237993015978,3.8468905568515526,0.47292442521602934,0.0
360470317011,31.542886503430395,1.886277695957915,2.881107194323093,4.725175388247806,0.038845890626238236,0.0001572215392534383
360470317012,24.232526773323904,1.6220297021679357,1.7254847101543476,2.8223805617449216,0.1418011343924902,1.0924205573880275e-43
360470317013,35.18197312708281,4.276074716656139,1.4189987505498323,2.0974014607932743,0.17017075682083363,2.10669898413115e-62
360470317023,27.911938328235316,2.2425356187798116,15.280992287355495,1.8755768497026253,0.010306253431618735,0.31617002370000036
360470317021,36.20175837828378,1.7942240253203323,1.7770808823602526,1.5664533435810881,0.18378420648685895,1.1819484485096204e-72
360470317022,16.493837928662998,2.3037480050334977,1.4326905068844837,2.2635810518063835,0.10843438779320191,3.811016120096975e-26
360470319001,29.049818815041924,5.182323861626422,4.29257553619459,3.163592492401534,0.01993592661719981,0.05249431944814479
360470319002,35.13858004251276,3.1821458778640874,4.242353062295422,2.079757266397408,0.2185870339462794,1.0254119252668885e-102
360470319003,37.236492832435744,2.0231815317639956,1.2226468121148741,2.7397498475775137,0.5748706507751895,0.0
360470321001,20.96754285826496,3.731610031058736,4.433390313978748,1.8663930205361012,0.03728899688818339,0.00028585065465716396
360470321002,37.19688721855118,2.1420213671710826,1.1736439629598578,5.218316939270504,0.3318123716977603,6.356967904541231e-242
360470321004,39.03258245762095,4.191493402749188,4.44735955432904,2.434218582390173,0.25331881105546095,1.9265828305098454e-138
360470321003,36.79127498312505,4.1781900400046155,4.336525517925807,1.5287109430580585,0.31900041202019364,9.467508558792051e-223
360470323001,1.5418632786396884,10.267386744158243,3.846134117384935,39.17495681141301,0.06453691064477464,3.3193884690323497e-10
360470323002,32.502185642544646,4.44950783512013,2.517456242691509,3.1452322924637355,0.11148165312590501,1.4992942653897727e-27
360470323003,37.522285804075665,4.483387574986629,2.9538903545359716,4.63047553991062,0.147439673462411,3.982741883360674e-47
360470325001,36.23260001289589,1.9068076688930091,6.218734870789518,2.2656735108393065,0.10488838503933638,1.4683827906837428e-24
360470325002,37.9181765193012,2.4327662773705185,3.2327090889832664,1.2668190689747405,0.28675291406069503,1.629134247278555e-178
360470326001,34.24563743879014,5.040931714163946,8.049652386003288,1.2556368108981815,0.7336613231220349,0.0
360470326005,28.768235515325998,5.429283091528987,1.6740115302669238,2.7544376205631664,0.7369435122929971,0.0
360470326002,32.2862697397951,5.788406612556457,4.35856714883559,2.1418670669919777,0.5988213463390665,0.0
360470326003,31.21019303650719,2.508136004647958,5.948383860589814,2.686772586484903,0.45661294820798853,0.0
360470517002,33.094961441199985,3.9815952072243306,2.514488008849021,2.419755443992017,0.14910318598009797,3.625238728065149e-48
360470517001,34.66498935975761,4.024927644767388,4.915539487348608,2.3213597644235406,0.06380138241425404,5.254118072547156e-10
360470518003,23.87827680548574,1.9856520759193756,5.745036021780379,1.3045351223478079,0.06918920523177416,1.6162581177153394e-11
360470518002,37.636379665742965,6.997388411596418,8.520956213238321,2.1678688283029146,0.4422587809048389,0.0
360470518001,28.976871866441968,4.81903652384824,2.827868056838412,1.7698346818025925,0.34853767242165945,2.23024746958355e-268
360470519001,36.771280360336874,5.340783876913591,2.5961868979705542,2.575615837138386,0.1505337452670988,4.514083711248261e-49
360470519003,35.17906019749894,1.3264378982529692,1.5876996746700769,2.8333387382940884,0.10492158644226772,1.4198322644332471e-24
360470519002,36.22990431221943,2.965539910480416,1.8879283095452024,2.633920808813855,0.33704606967094025,5.0202635273282545e-250
360470520001,24.965422972765367,1.926274657426859,2.3445007021576885,2.3116128183325486,0.26051457152627805,1.3846503370785815e-146
360470520002,21.46111002978006,3.527850553771259,1.7694855670615084,1.5218805093323482,0.2653820367534108,3.054683044109972e-152
360470520003,30.030790888839192,3.9739278819084802,3.1408587067645612,5.648950640537181,0.14697567888985508,7.732921078511557e-47
360470523001,37.63076609417473,3.381096308956174,1.039978145650604,2.139267755310245,0.23649381386213436,2.1049216458177466e-120
360470523003,1.1991961800875117,2.1792883172045663,38.465544996311905,18.742609474737755,0.03310140797078555,0.0012812181832692392
360470523002,28.582750579668343,6.3811381545903885,1.055397416735076,3.7537877082548334,0.01220955792110253,0.23503730973154432
360470523004,16.120470097917362,3.9727922118883257,1.24710063187311,1.3050362770386812,0.028808751001992098,0.005072842205695106
360470523005,31.613468981849678,3.4874165636571206,2.6570554011697425,2.608155909516512,0.053418786055080984,2.0042126945513403e-07
360470525001,32.538704998986745,5.531648407218785,1.6181150044973833,1.6379575855370376,0.17510788544234782,5.03808689905155e-66
360470526001,33.35923799473579,4.9625952533463575,1.9190059637161738,2.5194316483458863,0.3717818606864201,6.260104397673627e-308
360470526003,30.813518672451295,3.200001303101999,1.2804834130956806,1.8921406316136427,0.15449595724480367,1.264194599850541e-51
360470550003,21.134224487540628,3.983052730935981,2.0001804877418863,1.984130646682729,0.2546963145760102,5.570998710083784e-140
360470551001,22.426209365458703,4.932739943592935,2.571013435931974,1.6746653145108326,0.01878350036487466,0.06770772193880202
360470551002,20.537606958629567,5.702937242651359,3.010412312012818,1.3817005562299114,0.0021858386992001815,0.8316517618813044
360470552003,19.104452889953393,2.3846216631213366,4.318388591306414,1.9435544843471746,0.06991559893868274,9.89919582314054e-12
360470552002,33.64649246667624,7.016080223010608,1.5365265464480373,1.7154151072365664,0.2526361043700413,1.1065086917757442e-137
360470552001,29.909827481970453,8.391712110654993,3.1294511161165985,5.008780819642823,0.0935891320795141,7.373663512430194e-20
360470553003,39.18975843370549,4.534736832575135,8.652288830010264,1.5672479644854036,0.1983362636446879,1.530217290210791e-84
360470553001,25.52683334838892,4.129865255574856,2.559483284223262,2.1640053771721455,0.0563838488877293,4.0658619052094433e-08
360470553002,14.954456964686415,2.5875703265017194,1.936512026877267,1.7129098796426945,0.01672603787132626,0.10377924354467134
360470554003,19.52061473545237,2.162866522695367,1.4872190646594845,3.61290633177623,0.6154318854723055,0.0
360470554001,23.888570613565122,3.403758381446778,5.205291897799427,3.6293424335059115,0.4551677002631134,0.0
360470554002,27.208686534586647,1.0868494957541373,1.8531153372803217,3.0984744057460745,0.4056753340951969,0.0
360471070001,34.930278875615286,11.551387798022887,2.763998348818234,1.3666599872730956,0.18741407217264358,1.5770912903668008e-75
360471078002,33.12219781734828,2.2342395986366625,2.4150695312928008,2.354330356057318,0.3941192038064283,0.0
360471078001,28.509388632360555,2.169308245129969,4.750882765644718,2.9349828412777015,0.5862067362062727,0.0
360471098001,18.548985977975477,1.451929844905095,3.570834802938208,1.627590318265561,0.19358679649909344,1.483512083153462e-80
360471098002,33.154312730332876,4.891838354212268,4.293241464506252,1.89239800580242,0.0008815728556437549,0.9316753089403903
360471106001,38.23664682341469,1.1434415375503377,8.129996124776277,6.403548791677018,0.7130853637698246,0.0
360471110001,30.377650309537984,1.0109386125919855,2.6383084368847562,3.880351104230982,0.8353109982350705,0.0
360471118001,38.304881274966704,16.084221460052746,10.964959727503896,1.111869058923844,0.13420059777755422,2.8481706687675716e-39
360471118002,28.633386114685372,1.1156577072146234,4.608512330812729,2.809346739129147,0.17127943988842467,3.3105280084327336e-63
360471120002,37.765256693777246,1.7647006307258266,14.756385294667325,4.088553537196722,0.6317995337982659,0.0
360471120001,39.79111888981747,2.175236278376884,13.579220196351372,3.0817295500085464,0.45293100725945407,0.0
360471122002,24.28691197008375,2.4099526905986863,3.7029919649511953,2.276863104821416,0.29007675423996077,8.157170755967422e-183
360471122001,35.479075103055116,1.6946200571103684,14.789061786783275,2.3486796603980684,0.6440264216908181,0.0
360471124003,38.801464550263766,1.7872387728000376,8.279869960144602,6.4994751386107,0.2688546580385104,2.376631028318924e-156
360471124002,36.97768401679234,1.100414005413084,3.1331398993780306,3.602760846900235,0.13353146678858974,6.782584564175875e-39
360471124001,34.64294703874194,1.1870054065873055,5.442454418194392,8.67887596478731,0.6537788183105803,0.0
360471126003,39.61110999972203,1.8004959245036503,6.296534741782556,3.473254319722224,0.07077240415649841,5.516843907870404e-12
360471126001,29.710558090073903,3.8060856311077815,2.9372637731681266,1.3515733729753947,0.29841350695939173,7.357773709752077e-194
360471126002,38.68978236213907,1.3186496938254493,3.003276480972914,4.5661155521935655,0.11130537030155141,1.8123585225426787e-27
360471128003,25.04068627684967,1.5866214779943277,8.037525823884422,1.4896775091183372,0.25083377656317685,1.0889080701497361e-135
360471128002,36.227853906035534,1.1037366067608332,11.394949241643944,1.8653790263297783,0.266762937322258,7.217151988044209e-154
360471128001,39.043410295982085,5.407126813130986,1.8315046032913784,10.053607362535224,0.07081189360899706,5.3692770419172824e-12
360471130001,24.70014356512095,3.593308503419844,3.8947419814698216,1.0789103156862763,0.07847473936310631,2.1084361429461097e-14
360470872002,35.00284515677646,3.0437612363830056,1.5001031562125604,6.5407276452731935,0.06864138075783922,2.331606061554515e-11
360470872003,32.75082311232762,2.885343998473009,9.255810015240456,3.288510749610154,0.1351933546655377,7.796942404212461e-40
360470874011,33.394767393913384,1.5362989383121848,1.9734910244324055,2.5010918174577412,0.1085867330310784,3.248799633607394e-26
360470874012,36.47616398994788,2.6651738243058958,3.0490936222896323,1.3569450860167933,0.13775591752638067,2.629808445804945e-41
360470208003,38.756055590717324,3.228165656894835,6.0040418978580306,3.571726588466973,0.21751888291300264,1.0413287089441338e-101
360470208002,38.12932401420787,4.200095109900161,5.442432475234938,2.625591917672793,0.2401204162169821,3.5691293196355845e-124
360470208001,32.241800520868594,4.814318486990452,3.5031140773134695,1.5200757543027557,0.2891402574823358,1.3461792240784888e-181
360470210003,32.638718042567035,1.2446392061332539,1.5380559165486716,3.154912846142409,0.4313776822722578,0.0
360470210002,21.381025581930288,1.2238904222538736,1.2602342427467494,1.5189893669218009,0.269007177352261,1.5634410764524078e-156
360470210001,37.24420882036239,4.697908359280376,2.814407823351017,1.8507539973785612,0.3911956715909762,0.0
360470212001,35.813561991464645,1.0988669672761446,8.154151096282295,2.104409338672788,0.35459475392844564,2.2868041078999776e-278
360470212003,39.72611223628689,4.465474053116353,2.940154661974418,5.025580280711445,0.39733230084177057,0.0
360470212002,39.56511048022848,4.577971840837307,2.660228543355572,2.937956748490649,0.5349893892467308,0.0
360470213001,24.172431732731155,1.4280510356332172,3.4277885641583623,1.9888028755860034,0.051782806876579476,4.667287877830753e-07
360470213002,34.43082293905954,1.4014527513409405,1.55971850777172,1.436800279884423,0.29694723853337307,6.859190117888608e-192
360470213003,31.90882662656533,1.2788272633019915,1.1290081512820649,5.228950582351324,0.14777690629161105,2.4555884215008295e-47
360470214002,34.933615901806775,7.02078029083178,5.031023526730962,3.2052578493144352,0.10186119467475442,3.011215673652255e-23
360470214001,37.30719207616886,6.511681983079001,1.1892042703969707,1.766561774875754,0.2973549235046664,1.949042142187897e-192
360470215003,19.378333456570672,4.750205864751138,2.1014244965322177,2.7499361428832003,0.015496659658514041,0.13175546926323245
360470215001,20.192810643387844,3.597774298824419,3.635411108721307,1.3379138714252576,0.006009341116005499,0.558922529124071
360470215002,32.76138922499919,6.338317755251751,3.7935553196390686,2.417587069201744,0.0021415072339079065,0.835016484208433
360470216002,37.306233968415256,5.512449899322025,6.9006844529129125,1.5326466538400467,0.1466805562830794,1.1779829653193922e-46
360470216003,38.604002989839216,4.095561679090508,6.177566587590549,1.477126792309818,0.20518794234231175,1.7786489511244455e-90
360470216001,33.23824423455112,7.463316299478066,3.0627881534036288,2.537831089227467,0.08798974979473503,9.989884550923674e-18
360470217001,38.796143864141584,3.7695622625278755,7.766580342900454,4.526090152643221,0.15125018016714195,1.5779309637221742e-49
360470218001,34.62668832804238,2.033984003504571,12.666293252540356,1.3871153967306498,0.34224435819254756,3.127922091163543e-258
360470218002,35.10124264917965,2.1476178713394276,2.3667125881230167,3.475361805046674,0.1983579541852163,1.4665890884778124e-84
360470218003,31.8663472513239,1.8668482976826368,3.398094515126643,2.440146700817945,0.20439979101080116,8.78709055245799e-90
360470219003,22.83855747286354,2.342521101646014,3.820791586137389,2.779002832232152,0.13579833083600001,3.5234636009095308e-40
360470219001,36.29258852155479,2.9684982264155604,2.0005782989651113,1.0388120114598962,0.3826961960355606,0.0
360470219002,27.60389462406231,1.6725400329510762,1.185828304116228,4.231982277973685,0.11639644475080085,6.710457613882253e-30
360470220002,29.233966901631334,1.0898252065955365,4.529474389585772,2.4592957418318235,0.4626797870408476,0.0
360470220001,36.27336043308824,8.07390019976063,5.510856806791509,1.4622504540795092,0.31415501342791197,9.68808281262024e-216
360470220003,31.641712945118456,1.038723062405964,6.250191084994167,3.0961344194139704,0.15812266868699293,5.066601643457747e-54
360470220004,38.43519682570644,4.461055196602018,4.85299155525513,1.285389603207193,0.46706568625488337,0.0
360470221001,30.544951200486608,1.6285285141940165,8.866846645368895,1.6254753635484462,0.24299966085273464,3.2598429586029566e-127
360470221002,28.798546297447047,1.7714992075504412,3.5768540561994016,4.357130182851819,0.22724799053196967,4.446075581876259e-111
360470326004,24.60116361980988,3.9909206451392265,2.8208457418622928,1.0279217890847576,0.6796371924420844,0.0
360470327002,31.202503279556964,1.1568281853000997,8.061248209785049,2.2011387342907085,0.045270899416256796,1.0574897134085054e-05
360470327001,33.399321205678845,2.5665173576518185,2.9031148125079014,5.232223327421281,0.14676189598569864,1.0490498052797818e-46
360470327003,34.82964867641533,4.262697341831881,3.313500068791143,3.2924024842551205,0.21274330875881137,2.834432014352082e-97
360470328001,35.76499671760246,9.316562263931644,1.0469536942867705,2.690706638702666,0.4158263566515164,0.0
360470328002,21.321365742917585,4.755610114638287,3.29873920841311,1.1161354541454536,0.14436006171042914,3.1274655354389014e-45
360470328004,21.532516114060982,1.8820892336115094,1.2752325165670584,4.223142552874137,0.13851053755663725,9.572786317453619e-42
360470328003,35.974448991047154,1.7314140387400414,8.241720109861916,1.4051525648370955,0.48018857850362817,0.0
360470329001,28.621990896735724,3.432823726785898,5.946052951444159,3.232317250003735,0.03269520882911646,0.0014696182063269696
360470329002,24.872939441645073,3.0734912595576986,6.070457435809942,1.5800812591750741,0.149586322545919,1.7979397858075727e-48
360470329004,35.93975599214252,5.5902703843405925,1.628030923632771,1.1156363125948445,0.23352857526386325,2.2843686531209577e-117
360470329003,38.66537980507681,1.9620346671254083,3.0365142830975174,2.9135066018916405,0.6142787596292881,0.0
360470265003,15.624419066640797,6.1416615529768706,3.4666377167126257,2.10043862189724,-0.00012128686560197213,0.9905885855234337
360470265004,38.01188483656867,1.9171343150273215,1.3229037152749825,3.8044545012831943,0.09104730891790962,7.10586149593341e-19
360470266001,31.923959575543506,2.5457466663805093,2.2368442740473142,3.0395314373615747,0.2353093964113339,3.474118191612109e-119
360470266003,28.594011242462756,5.954531882714207,1.8214304119581293,2.093879052679182,0.4106059317438172,0.0
360470266002,33.88347380035907,7.747354438459694,3.2208214603460448,2.5770544792471615,0.2275286847717507,2.3493485952724947e-111
360470267001,28.117548733748226,1.7748453520208045,1.6492803382082428,2.893852263128082,0.0777482016643734,3.651188637766189e-14
360470267002,37.35335718282617,4.24252456129588,7.533184262929122,1.2745204649168471,0.02268526977089426,0.027346509545043723
360470267003,39.71179084889018,2.6765020588938597,2.2955511346776802,1.1655513298057656,0.230557030440539,2.2807340411150382e-114
360470267004,39.80150976547088,5.188234554274288,6.885319870952628,2.507464433030634,0.12812845290274166,6.36136798479654e-36
360470268001,36.72092129102656,8.166738298283,3.9385815351901083,4.371951033828424,0.0875079969013876,1.5027584786385666e-17
360470268004,25.71351149725129,3.8968972923576075,1.4197482364338327,3.4556668616478987,0.21798871017963214,3.762356633470361e-102
360470268003,34.28938246113361,5.231887510477549,3.9525937341223525,1.0817951762995222,0.2905547906118656,1.9419557099500522e-183
360470268002,26.47897877804806,1.4071479482520886,2.5246673179199774,2.840795062963025,0.10382204915322607,4.2988844797046916e-24
360470269003,22.075975248771066,1.9607660910821068,2.0812957135836356,1.9277104371041105,0.05643267130166854,3.9577547775412735e-08
360470269001,38.276903605764744,4.5923246847659485,1.9020289166905684,5.553902435275816,0.03053942707554929,0.0029702576178568404
360470269002,25.01043793976531,3.1828688710265425,3.9501228845389704,2.906210894464593,0.25315109885371545,2.9614075272664734e-138
360470270001,30.97973442422088,4.033047358888865,3.263403084011685,1.3546415712363569,0.3498751563929886,1.4506218423837518e-270
360470270002,39.04212472099101,5.906615158224163,3.4304241151596955,1.7995746195801772,0.286573023428706,2.7735520081410605e-178
360470272002,24.173055424447853,4.192700608840548,1.640035695028324,2.0730534412862767,0.3805206760921006,1e-323
360470272003,39.6921575894482,7.926490098258794,1.8183022141191998,5.006619856674817,0.3754492945964781,1.779475935e-314
360470272001,38.70326937260745,7.756859942904006,1.1284230190187827,1.0546751238013599,0.261578465324891,8.22712225268622e-148
360470273003,23.74115723645879,2.0633039887878675,2.0973013018324944,2.132279798042191,0.1332069968326872,1.0314054486235822e-38
360470273001,21.16988166712224,2.1116151696761634,7.612006670328027,1.248819243912635,0.051547041442138966,5.261218641853824e-07
360470555001,31.072907315394048,3.824542612314076,1.7755393503238963,2.9465848450423664,0.6259548768649356,0.0
360470556002,37.71545298222307,10.139668761585668,2.0119109269013506,2.429769258291401,0.300692664324814,6.057959764001008e-197
360470556003,10.572809867334954,2.5093537460602704,2.4978674326029875,1.81423262381523,0.22327933839801659,3.345408981390167e-107
360470556001,32.837982574588324,9.389875924812912,1.0592049671415396,5.148112513476235,0.30601213720730513,2.977565934781978e-204
360470557002,38.16219024627637,1.8372225894757435,1.671022162446718,2.385874059636393,0.32369063669345993,1.1624954338668709e-229
360470557001,34.42623402145034,2.4640394996773978,3.102825166000912,4.155780114224786,0.16438788840155155,2.6719345042632e-58
360470558002,27.45859520412796,4.884357448990746,2.92396831586413,2.0197997282043474,0.1110687600056852,2.3365709827135556e-27
360470558001,33.1028183782889,7.5907149228160335,3.360025906894947,5.227917254194438,0.024537059345908326,0.017000052650609113
360470560001,38.63028628474758,10.66295687070982,3.686319393560339,2.38792403252657,0.22837097552655677,3.4465509156906774e-112
360470560002,25.951039865247612,5.82753145963305,1.7272613755614827,3.8471625055942127,0.191018238269419,1.923461163192888e-78
360470560003,31.537444498747533,4.080996860650512,1.1985834951523628,1.2191862197394059,0.21508234254656067,1.9667123044036907e-99
360470562002,26.881623423299473,5.554776988524168,1.669221682789896,5.236568141357111,0.0399167046566423,0.00010290438275951727
360470562001,37.19369815898875,8.762377955726752,1.0595257625305976,4.370184263806493,0.148049912906927,1.658688588211115e-47
360470563004,39.716597629260036,3.7927199690743976,8.929110470036022,2.6100727855667856,0.004700105532484526,0.6475916651927893
360470563002,1.174281159958639,39.405349198811145,38.987463191892786,6.000482825274162,-0.0003694012384516413,0.9713413226184311
360470563003,30.54999558124336,2.52696391073394,4.168860133020843,1.8461225577078721,0.04214774174487627,4.115584185625072e-05
360470564001,20.971519429033407,4.232593432990583,1.4482883221553777,1.6130302402980163,0.3232104563605142,6.006427284377413e-229
360470564003,26.838429903512818,1.270219138572898,1.4837807464276693,2.714037958656439,0.06979772787332295,1.0722482308587209e-11
360470564002,35.74551512228581,8.03615773825203,1.3782197834588885,2.8419738709762328,0.29135006331588736,1.7726117085979443e-184
360470565001,4.991729455584128,1.9059786890413193,1.1818850020622875,1.379423382407424,0.0396445167023806,0.00011472305757078624
360470565002,37.25582410459841,5.784509442266923,1.4885973370329282,2.9451727546360758,0.02154996734852032,0.036074954167875664
360470566001,33.689625453111496,1.147920932101897,2.6912533292519116,2.4635602656995204,0.1060178193334133,4.650489769224544e-25
360470566002,25.758322801036385,6.429355742613851,1.1001321643055162,2.072055863467142,0.3853365082393505,0.0
360470568001,35.51380231559946,7.2904295890333515,4.725215276292516,1.2748189808826567,0.3392691123630804,1.6255864901739862e-253
360470568002,34.860940587073486,6.714410255221225,2.7570817786659916,1.2461204059454047,0.2982688846069833,1.152181379332136e-193
360470569002,35.79464995695858,4.666567512786315,2.813927522812378,2.7588043953919623,0.11988070305046912,1.2567153972798842e-31
360470569001,34.83470817160131,4.6294993732336565,1.9229018208144737,1.0826274525747408,0.12052004560972825,5.979096082614321e-32
360470570002,27.45811068462524,4.530507363040698,1.864301842350926,1.9945543702716293,0.3020982353523829,7.347576614821719e-199
360470570001,34.34242991627907,9.078742925306116,1.1827987206082184,1.2651272312405437,0.33517497430482074,4.1273023857003835e-247
360470570004,38.66176857171718,4.223957105134546,2.3144322779879403,3.5544270890858485,0.13638858221227723,1.6176610996905232e-40
360470570003,32.94165236169951,9.125419287011946,3.480981612358164,1.3093171644360098,0.17819548432300564,2.4094993748148384e-68
360470571003,20.699453891216308,2.6570397786425275,4.878827205444338,2.163593541157809,0.007819690688688851,0.4469472626831966
360470876001,30.318719615583742,1.5795473968844362,5.641261149156634,3.1829902385477453,0.006736639421501823,0.5123531005005844
360470876002,39.65875168016001,2.9458310257236633,3.6116116938714247,6.7039369719656605,0.13480825033387162,1.2902856599821617e-39
360470878002,29.081688526848705,3.7877397344836368,3.228617277581492,1.1091963999582752,0.04163948887235729,5.091251444921325e-05
360470878001,26.616162186092936,2.620133433958884,1.2665966928527155,3.4997167636536233,0.2826258524024585,2.9549958469376694e-173
360470878003,35.86210685237292,3.287894613218576,10.98973363055859,1.1462904500163518,0.7194831081535954,0.0
360470880003,36.1070097182769,1.7757417243969869,1.5533964215186984,4.3127560609714095,0.07939730396252924,1.0423400491338805e-14
360470880002,19.554706839071606,1.054829263232854,4.5170143946583465,1.5122206989855727,0.39457575627100483,0.0
360470880001,32.04468461276525,1.114500130849411,1.8967410010915273,4.463848014459444,0.17294066380283185,2.019996090143585e-64
360470882003,39.049214684722244,17.00882857543671,3.0110210712491323,13.466104464122399,0.10525369200460569,1.0137223074205174e-24
360470882002,34.93857761517693,4.697462684156734,8.198188546662855,3.2579242711434073,0.07572942226760748,1.6355264026724833e-13
360470882001,34.358626528763466,13.595745555543823,1.851658654453706,10.131913128402402,0.024164061584036684,0.018752509087612675
360470884001,19.773417030224472,1.0163569185076824,1.2076318093220948,1.7986880168617176,0.2530868574139189,3.491239927925787e-138
360470884003,38.38770736824142,1.164456498399474,3.1277180905503883,3.829702697127999,0.2499425135468581,1.0389569315209002e-134
360470884002,32.066674346520585,1.5044324540237781,1.0125954987375678,1.8041450096405782,0.4603156045599425,0.0
360470886001,25.57902652715063,2.502428681687576,2.748948670532741,3.2182574663750927,0.19261631144697966,9.399967381608166e-80
360470886002,37.822357073979646,3.366831104064179,6.315888124915743,1.1172463419575678,0.06391254295528243,4.903422099471984e-10
360470886003,22.591137985934623,2.0193561559847666,7.2035993625319525,1.2433690780434858,0.06933758268349502,1.4628359044446073e-11
360470888003,37.62641118424858,17.7813404799236,3.3281962852994695,14.12411042528073,0.11661750666615936,5.232174094364635e-30
360470888001,33.746694050637146,1.4941890685186294,5.323662027025772,2.782255739439222,0.21506939298435215,2.021915993341791e-99
360470888002,38.97046749715898,1.8141962874832984,5.147937308146425,3.199722677792977,0.2646214688901382,2.38077895279388e-151
360470890005,35.64455630495668,2.7016884191669703,13.94138427647556,2.833167026548125,0.009940697594956343,0.33364170422036815
360470890006,29.79565960709826,5.746875197998634,2.8649226862616057,1.1994992628205239,0.003849785723761953,0.7080981103289044
360470890004,30.12376211586536,3.5335116567918305,1.127626195771171,2.7454934065762586,0.09725843925540814,2.5104832252822894e-21
360470890001,24.289703729382538,2.928635851814704,2.040938413272139,2.1458777735631998,0.16529764934491742,6.182638009624367e-59
360470890002,21.727068374463705,1.9039465735279464,1.9384766503034676,2.2469361107945147,0.1553736335581898,3.365272273450619e-52
360470890003,24.436633204946844,1.726294659755439,1.8633786499743508,2.708083156995539,0.23392224338123557,9.082786184352456e-118
360470892001,38.032953331641366,1.012700934794836,4.552382063406679,2.1154190707331963,0.11384350984062797,1.1475348915507055e-28
360470892003,25.83551329451838,1.1772050342800071,1.5565414262521338,2.0118856924839754,0.4181661367070384,0.0
360470894003,25.619248165685278,3.7552385205585566,1.1769872020154182,1.9973901364092939,0.04166382644374437,5.039918846933196e-05
360470894002,23.718353421274884,2.228449361970604,4.814740383931939,1.5721479876133344,0.045057903529075585,1.163460124152609e-05
360470894001,34.7772634291685,1.53444551833838,9.846515844312393,2.0920632142541393,0.010837060259802588,0.2918887354134217
360470896003,35.14150513286597,17.095429227371717,4.968762233000177,12.371970427977658,0.09685160259392264,3.675257622640226e-21
360470896002,31.275994720102176,2.2532601798849896,6.2762008621790555,2.90449962653841,0.10663384779064097,2.4710321711397874e-25
360470393002,31.446331182812965,4.638290427517489,4.72176283386861,2.7802080913378404,0.15363002361707812,4.6301840776368594e-51
360470001004,10.536070791831747,2.0697075124987236,2.748560819082698,1.14757280117675,0.01725976823815556,0.09320649212723221
360470003015,26.21353167174798,4.861033221952951,1.7980074055244586,2.6758406004112487,0.0025962520785491466,0.8006558088620284
360470005011,39.96779898239801,5.404296062432287,1.7366721674814523,1.6178855529594194,0.004678442620717406,0.6491066598641071
360470005012,29.029889283584083,3.1687324968782207,3.278766921289538,2.46898064432591,0.09820855147191854,1.0244391039383633e-21
360470005013,26.82277169291598,1.9914873118792045,3.230411064830321,2.744846350068755,0.0035692038664098527,0.7284986257398084
360470005021,33.18380176913689,1.2733416949243974,1.9575053284131911,4.5151211575133345,0.004381326670063018,0.6700297473900979
360470005022,34.547541065952984,7.6398017209441065,1.8290243490620526,1.2368664347246892,0.00361881578359954,0.7248769379976006
360470007002,30.168064156198582,2.7818725938104762,1.2758280968014617,1.2776882536688845,0.1657360791169603,3.04458744567397e-59
360470007003,31.756757480717816,1.7426131399520841,2.2097190794692096,5.899207470081052,0.038303021647907665,0.00019414099031240487
360470015001,17.950761581654447,2.054998838943561,4.386364082643121,1.326742244413822,0.02835125913101393,0.00581827251254045
360470015002,38.960097536988656,2.6943454078800073,4.6746407759703175,2.2727122122823573,0.14686499096575445,9.056218793413131e-47
360470031003,32.84866380759033,2.43563252351705,2.7550595581863178,4.226149789877539,0.017980677294145445,0.08031714133206251
360470221003,36.12279095588167,2.4259688938375774,2.6501694319802596,3.4687924143308138,0.06508729988958231,2.3462694857343776e-10
360470222001,39.49343225522887,3.818441731674284,10.260322222302662,1.3683459880518285,0.16033826063609774,1.6284075447071921e-55
360470222002,38.083350517545995,6.3692308801510364,1.6647977240682375,3.468033274086963,0.422739400898721,0.0
360470222003,34.478631243084635,4.739743850380663,1.6001818389924978,3.653732338865794,0.6764897339903004,0.0
360470224002,32.00260378015535,4.193894668197856,1.0042820703190785,2.576143699552148,0.0326123944531681,0.0015110321759595165
360470224001,35.02854310215942,5.26009409088616,2.8386169369689878,1.9363755392905944,0.31577139215258737,4.595342093911814e-218
360470224004,38.9583975963302,4.469701356405839,12.208773907890944,2.0941664286280712,0.003006363650823521,0.7699930276329645
360470224003,28.173846355678222,3.3892565416538645,3.144636491053376,1.0823593837663452,0.17802516621497588,3.243693507472563e-68
360470226001,39.460062706101354,6.740681146071562,3.0878783751585104,2.648202841780801,0.5909602640628657,0.0
360470226002,34.22593348086588,1.3304886598450878,7.114488676813825,1.5677951508923371,0.12604710767596464,8.223033254242734e-35
360470227003,16.32090129190742,1.5328401326861183,4.883646646917718,1.0713184718744344,0.03834160751023019,0.00019126884738500407
360470227002,23.91685069528603,1.5090332258385146,4.701666965519593,2.632706606443037,0.09481704180277095,2.4138584758643144e-20
